17483	0.398324
17484	0.399631
17485	0.401026
17486	0.402465
17487	0.403907
17488	0.40532
17489	0.406671
17490	0.407935
17491	0.409094
17492	0.410133
17493	0.411037
17494	0.411804
17495	0.412425
17496	0.412901
17497	0.413236
17498	0.413436
17499	0.413511
17500	0.413474
17501	0.413338
17502	0.413116
17503	0.41282
17504	0.412462
17505	0.412045
17506	0.411574
17507	0.411047
17508	0.41046
17509	0.409809
17510	0.409087
17511	0.408292
17512	0.407422
17513	0.406479
17514	0.405469
17515	0.404403
17516	0.403296
17517	0.402166
17518	0.401034
17519	0.399928
17520	0.398871
17521	0.397892
17522	0.397022
17523	0.396288
17524	0.395719
17525	0.395347
17526	0.395193
17527	0.395281
17528	0.395629
17529	0.396241
17530	0.397121
17531	0.398257
17532	0.399624
17533	0.401196
17534	0.402933
17535	0.404782
17536	0.406697
17537	0.408623
17538	0.410502
17539	0.412284
17540	0.413915
17541	0.415346
17542	0.416537
17543	0.417448
17544	0.418049
17545	0.418321
17546	0.41825
17547	0.417831
17548	0.417078
17549	0.416008
17550	0.414648
17551	0.413044
17552	0.411239
17553	0.409289
17554	0.407257
17555	0.405199
17556	0.403183
17557	0.401275
17558	0.399526
17559	0.397996
17560	0.396731
17561	0.395764
17562	0.395129
17563	0.394838
17564	0.394893
17565	0.395286
17566	0.395994
17567	0.396982
17568	0.398209
17569	0.399626
17570	0.401172
17571	0.402797
17572	0.404439
17573	0.406042
17574	0.407559
17575	0.408946
17576	0.410163
17577	0.411184
17578	0.411983
17579	0.412546
17580	0.41287
17581	0.412952
17582	0.412803
17583	0.412442
17584	0.411886
17585	0.411169
17586	0.410325
17587	0.409388
17588	0.408398
17589	0.407389
17590	0.406394
17591	0.405441
17592	0.404554
17593	0.40375
17594	0.403044
17595	0.402445
17596	0.401957
17597	0.401586
17598	0.401329
17599	0.401186
17600	0.401154
17601	0.401222
17602	0.401381
17603	0.401619
17604	0.401924
17605	0.402281
17606	0.402678
17607	0.403101
17608	0.403545
17609	0.404005
17610	0.404478
17611	0.404968
17612	0.405478
17613	0.406013
17614	0.406578
17615	0.407172
17616	0.407795
17617	0.408438
17618	0.409089
17619	0.40973
17620	0.410343
17621	0.410903
17622	0.411389
17623	0.41178
17624	0.412055
17625	0.412199
17626	0.412195
17627	0.412033
17628	0.411704
17629	0.411201
17630	0.410519
17631	0.409659
17632	0.408624
17633	0.407427
17634	0.406085
17635	0.404623
17636	0.403078
17637	0.401492
17638	0.399912
17639	0.398396
17640	0.396997
17641	0.39577
17642	0.394768
17643	0.394036
17644	0.393609
17645	0.393521
17646	0.393782
17647	0.394399
17648	0.395368
17649	0.396665
17650	0.398263
17651	0.400127
17652	0.402203
17653	0.404437
17654	0.406767
17655	0.409123
17656	0.411438
17657	0.413645
17658	0.415676
17659	0.417469
17660	0.418975
17661	0.420145
17662	0.420951
17663	0.421372
17664	0.42139
17665	0.421011
17666	0.420243
17667	0.419099
17668	0.417613
17669	0.41582
17670	0.413759
17671	0.411488
17672	0.409064
17673	0.406547
17674	0.404017
17675	0.40154
17676	0.399187
17677	0.39703
17678	0.395123
17679	0.393518
17680	0.39226
17681	0.39137
17682	0.390864
17683	0.390751
17684	0.391014
17685	0.391637
17686	0.392597
17687	0.393852
17688	0.395361
17689	0.397077
17690	0.398943
17691	0.400905
17692	0.402911
17693	0.404905
17694	0.406841
17695	0.408679
17696	0.410376
17697	0.411911
17698	0.413263
17699	0.414414
17700	0.415361
17701	0.416097
17702	0.416619
17703	0.416929
17704	0.417031
17705	0.416929
17706	0.416629
17707	0.416142
17708	0.415479
17709	0.414657
17710	0.413697
17711	0.41262
17712	0.411447
17713	0.410202
17714	0.408902
17715	0.407566
17716	0.406213
17717	0.404852
17718	0.403501
17719	0.402175
17720	0.40089
17721	0.39967
17722	0.398544
17723	0.397536
17724	0.396677
17725	0.395996
17726	0.395517
17727	0.395258
17728	0.395235
17729	0.395447
17730	0.395897
17731	0.396574
17732	0.397466
17733	0.398557
17734	0.399827
17735	0.401249
17736	0.402799
17737	0.404445
17738	0.406148
17739	0.407872
17740	0.409576
17741	0.411207
17742	0.412723
17743	0.414075
17744	0.415218
17745	0.416117
17746	0.41674
17747	0.417062
17748	0.417073
17749	0.416769
17750	0.416154
17751	0.415249
17752	0.414072
17753	0.412652
17754	0.41103
17755	0.409241
17756	0.407336
17757	0.40537
17758	0.403395
17759	0.401474
17760	0.399671
17761	0.398044
17762	0.396651
17763	0.395549
17764	0.394771
17765	0.394351
17766	0.394302
17767	0.39462
17768	0.395297
17769	0.396304
17770	0.397605
17771	0.399158
17772	0.400908
17773	0.4028
17774	0.404781
17775	0.406787
17776	0.408757
17777	0.410638
17778	0.412368
17779	0.413896
17780	0.415179
17781	0.416176
17782	0.416861
17783	0.417215
17784	0.417229
17785	0.416906
17786	0.416262
17787	0.415316
17788	0.414103
17789	0.412659
17790	0.411022
17791	0.409243
17792	0.407369
17793	0.40545
17794	0.403539
17795	0.401687
17796	0.399942
17797	0.398355
17798	0.396973
17799	0.395831
17800	0.394966
17801	0.394396
17802	0.394131
17803	0.394174
17804	0.394511
17805	0.395124
17806	0.395988
17807	0.397069
17808	0.398335
17809	0.399753
17810	0.401289
17811	0.402911
17812	0.404587
17813	0.40628
17814	0.407957
17815	0.409587
17816	0.411132
17817	0.412564
17818	0.413852
17819	0.414971
17820	0.415899
17821	0.416628
17822	0.417143
17823	0.417444
17824	0.417529
17825	0.417397
17826	0.417052
17827	0.4165
17828	0.415743
17829	0.414787
17830	0.413642
17831	0.412317
17832	0.410828
17833	0.409201
17834	0.407461
17835	0.405641
17836	0.403781
17837	0.401915
17838	0.40009
17839	0.398347
17840	0.396724
17841	0.395258
17842	0.393986
17843	0.392937
17844	0.392142
17845	0.391631
17846	0.391425
17847	0.391543
17848	0.391999
17849	0.392793
17850	0.393919
17851	0.395361
17852	0.397085
17853	0.39905
17854	0.40121
17855	0.403501
17856	0.40587
17857	0.408259
17858	0.410605
17859	0.412856
17860	0.414959
17861	0.416861
17862	0.418522
17863	0.419903
17864	0.420964
17865	0.421679
17866	0.422026
17867	0.421985
17868	0.42156
17869	0.420757
17870	0.419589
17871	0.418091
17872	0.416297
17873	0.414254
17874	0.412016
17875	0.409642
17876	0.407187
17877	0.40472
17878	0.402294
17879	0.399969
17880	0.397808
17881	0.395859
17882	0.394175
17883	0.392803
17884	0.391777
17885	0.391125
17886	0.390869
17887	0.391008
17888	0.391534
17889	0.392427
17890	0.393643
17891	0.39514
17892	0.396865
17893	0.398757
17894	0.400761
17895	0.402821
17896	0.404881
17897	0.406894
17898	0.408822
17899	0.410619
17900	0.412254
17901	0.413695
17902	0.414909
17903	0.415875
17904	0.416575
17905	0.416995
17906	0.417134
17907	0.416993
17908	0.416584
17909	0.415927
17910	0.415051
17911	0.413983
17912	0.412757
17913	0.411407
17914	0.409965
17915	0.408466
17916	0.40694
17917	0.405418
17918	0.40393
17919	0.402504
17920	0.401171
17921	0.399962
17922	0.398907
17923	0.398033
17924	0.397365
17925	0.396921
17926	0.396711
17927	0.396742
17928	0.397008
17929	0.3975
17930	0.398196
17931	0.399076
17932	0.400112
17933	0.401279
17934	0.402548
17935	0.403888
17936	0.405271
17937	0.406662
17938	0.408031
17939	0.409346
17940	0.41057
17941	0.411672
17942	0.412619
17943	0.413383
17944	0.413942
17945	0.414283
17946	0.414394
17947	0.414274
17948	0.413923
17949	0.413349
17950	0.412567
17951	0.411592
17952	0.410444
17953	0.409148
17954	0.407732
17955	0.406227
17956	0.404672
17957	0.40311
17958	0.401582
17959	0.400135
17960	0.398813
17961	0.397654
17962	0.396701
17963	0.395982
17964	0.395522
17965	0.395335
17966	0.395428
17967	0.395798
17968	0.396439
17969	0.397334
17970	0.398463
17971	0.399801
17972	0.40131
17973	0.402956
17974	0.404699
17975	0.406491
17976	0.408288
17977	0.410041
17978	0.411701
17979	0.413226
17980	0.414579
17981	0.415726
17982	0.416644
17983	0.417316
17984	0.417723
17985	0.417865
17986	0.417737
17987	0.417339
17988	0.416678
17989	0.415763
17990	0.414602
17991	0.413218
17992	0.411634
17993	0.409882
17994	0.408004
17995	0.406042
17996	0.404043
17997	0.402063
17998	0.400149
17999	0.398351
18000	0.396712
18001	0.395271
18002	0.394055
18003	0.393095
18004	0.392411
18005	0.392016
18006	0.391926
18007	0.392144
18008	0.39267
18009	0.393503
18010	0.394628
18011	0.396023
18012	0.397659
18013	0.399498
18014	0.40149
18015	0.403587
18016	0.405733
18017	0.407872
18018	0.409957
18019	0.411935
18020	0.413767
18021	0.415419
18022	0.416861
18023	0.418068
18024	0.419021
18025	0.419698
18026	0.420084
18027	0.420171
18028	0.419948
18029	0.419411
18030	0.418572
18031	0.417436
18032	0.416032
18033	0.414392
18034	0.412555
18035	0.410567
18036	0.408481
18037	0.406342
18038	0.404206
18039	0.402125
18040	0.400141
18041	0.398303
18042	0.396651
18043	0.39522
18044	0.394044
18045	0.393153
18046	0.392565
18047	0.392299
18048	0.392357
18049	0.392731
18050	0.393407
18051	0.394363
18052	0.395563
18053	0.396972
18054	0.398543
18055	0.400233
18056	0.401996
18057	0.403792
18058	0.405575
18059	0.407312
18060	0.408965
18061	0.410499
18062	0.411886
18063	0.413099
18064	0.414115
18065	0.414919
18066	0.415496
18067	0.415838
18068	0.415947
18069	0.415829
18070	0.415494
18071	0.414961
18072	0.414245
18073	0.413367
18074	0.412351
18075	0.411218
18076	0.409994
18077	0.408704
18078	0.407374
18079	0.40603
18080	0.404704
18081	0.403425
18082	0.402221
18083	0.401122
18084	0.400149
18085	0.399322
18086	0.398656
18087	0.398162
18088	0.397845
18089	0.397709
18090	0.397753
18091	0.397972
18092	0.398365
18093	0.398923
18094	0.399636
18095	0.400491
18096	0.401469
18097	0.402548
18098	0.403702
18099	0.404901
18100	0.406113
18101	0.407306
18102	0.408447
18103	0.409504
18104	0.410453
18105	0.411268
18106	0.411929
18107	0.412423
18108	0.412734
18109	0.412856
18110	0.412784
18111	0.412515
18112	0.412053
18113	0.411403
18114	0.410573
18115	0.409583
18116	0.408453
18117	0.407213
18118	0.405898
18119	0.404549
18120	0.403205
18121	0.401916
18122	0.400721
18123	0.399661
18124	0.39877
18125	0.398076
18126	0.397599
18127	0.397356
18128	0.397354
18129	0.397595
18130	0.398076
18131	0.398783
18132	0.399703
18133	0.400812
18134	0.40208
18135	0.403474
18136	0.404953
18137	0.406472
18138	0.407985
18139	0.409447
18140	0.410811
18141	0.412039
18142	0.413095
18143	0.413945
18144	0.414572
18145	0.414959
18146	0.415098
18147	0.414992
18148	0.414642
18149	0.414058
18150	0.413259
18151	0.412263
18152	0.411093
18153	0.409783
18154	0.408361
18155	0.406864
18156	0.405335
18157	0.403811
18158	0.402336
18159	0.400951
18160	0.399689
18161	0.398581
18162	0.397654
18163	0.396922
18164	0.396398
18165	0.396089
18166	0.395992
18167	0.396104
18168	0.396417
18169	0.396919
18170	0.397597
18171	0.398434
18172	0.399407
18173	0.400494
18174	0.401669
18175	0.402904
18176	0.404175
18177	0.405456
18178	0.406721
18179	0.407953
18180	0.409131
18181	0.410238
18182	0.411263
18183	0.412192
18184	0.413011
18185	0.413709
18186	0.414275
18187	0.414696
18188	0.414966
18189	0.415075
18190	0.415018
18191	0.41479
18192	0.414394
18193	0.41383
18194	0.413104
18195	0.412226
18196	0.411203
18197	0.410047
18198	0.408776
18199	0.407404
18200	0.405953
18201	0.404448
18202	0.402914
18203	0.401386
18204	0.399899
18205	0.398489
18206	0.397198
18207	0.396063
18208	0.395117
18209	0.394392
18210	0.393914
18211	0.393698
18212	0.393758
18213	0.394098
18214	0.39471
18215	0.395587
18216	0.396714
18217	0.398063
18218	0.399609
18219	0.401312
18220	0.403128
18221	0.405014
18222	0.406916
18223	0.408782
18224	0.410565
18225	0.412215
18226	0.413687
18227	0.41495
18228	0.41597
18229	0.416725
18230	0.417205
18231	0.417397
18232	0.417301
18233	0.416925
18234	0.416279
18235	0.415382
18236	0.414262
18237	0.412945
18238	0.411468
18239	0.409876
18240	0.408209
18241	0.406515
18242	0.404844
18243	0.40324
18244	0.401748
18245	0.400406
18246	0.399245
18247	0.39829
18248	0.397559
18249	0.397058
18250	0.39679
18251	0.396749
18252	0.396922
18253	0.397295
18254	0.397846
18255	0.39855
18256	0.399379
18257	0.400303
18258	0.40129
18259	0.40231
18260	0.40333
18261	0.404324
18262	0.405266
18263	0.406135
18264	0.406919
18265	0.407607
18266	0.408195
18267	0.408683
18268	0.409073
18269	0.409369
18270	0.409577
18271	0.4097
18272	0.409747
18273	0.409722
18274	0.409632
18275	0.40948
18276	0.409276
18277	0.409023
18278	0.40873
18279	0.408399
18280	0.408033
18281	0.407638
18282	0.407214
18283	0.406762
18284	0.406285
18285	0.405785
18286	0.405263
18287	0.404727
18288	0.404183
18289	0.403639
18290	0.403111
18291	0.402611
18292	0.402155
18293	0.401762
18294	0.401447
18295	0.401226
18296	0.401113
18297	0.401117
18298	0.401246
18299	0.401504
18300	0.40189
18301	0.402401
18302	0.403028
18303	0.403758
18304	0.404576
18305	0.40546
18306	0.406385
18307	0.407324
18308	0.408242
18309	0.409108
18310	0.409889
18311	0.410552
18312	0.41107
18313	0.411419
18314	0.411579
18315	0.411539
18316	0.411292
18317	0.410836
18318	0.41018
18319	0.409335
18320	0.408319
18321	0.407161
18322	0.40589
18323	0.404542
18324	0.403165
18325	0.4018
18326	0.400494
18327	0.399299
18328	0.398256
18329	0.397408
18330	0.396791
18331	0.396428
18332	0.396339
18333	0.396531
18334	0.397
18335	0.397735
18336	0.398715
18337	0.399907
18338	0.401279
18339	0.402788
18340	0.404386
18341	0.40603
18342	0.40767
18343	0.409255
18344	0.410741
18345	0.412087
18346	0.413248
18347	0.414199
18348	0.414913
18349	0.415372
18350	0.415572
18351	0.415511
18352	0.415196
18353	0.414647
18354	0.41388
18355	0.412919
18356	0.4118
18357	0.410547
18358	0.409195
18359	0.407783
18360	0.406344
18361	0.404914
18362	0.403531
18363	0.402225
18364	0.401026
18365	0.39996
18366	0.399041
18367	0.398284
18368	0.397693
18369	0.397265
18370	0.396996
18371	0.396878
18372	0.3969
18373	0.397051
18374	0.397321
18375	0.397698
18376	0.398176
18377	0.398745
18378	0.399398
18379	0.400127
18380	0.400924
18381	0.401782
18382	0.402693
18383	0.403649
18384	0.404643
18385	0.405666
18386	0.406712
18387	0.407769
18388	0.408829
18389	0.409881
18390	0.410912
18391	0.411902
18392	0.412834
18393	0.413683
18394	0.414422
18395	0.415028
18396	0.415472
18397	0.415728
18398	0.415779
18399	0.415605
18400	0.415198
18401	0.414554
18402	0.413675
18403	0.412567
18404	0.411249
18405	0.409738
18406	0.408063
18407	0.406261
18408	0.404366
18409	0.402427
18410	0.4005
18411	0.398633
18412	0.396886
18413	0.395323
18414	0.393988
18415	0.392934
18416	0.392203
18417	0.391818
18418	0.391801
18419	0.392158
18420	0.392874
18421	0.393936
18422	0.395312
18423	0.396955
18424	0.398822
18425	0.400856
18426	0.402991
18427	0.405167
18428	0.407318
18429	0.409379
18430	0.411293
18431	0.413004
18432	0.414464
18433	0.415639
18434	0.4165
18435	0.417028
18436	0.417221
18437	0.417084
18438	0.416628
18439	0.415882
18440	0.414873
18441	0.413638
18442	0.412225
18443	0.410674
18444	0.409036
18445	0.407361
18446	0.405698
18447	0.404099
18448	0.402611
18449	0.401273
18450	0.400122
18451	0.399185
18452	0.398478
18453	0.39801
18454	0.397778
18455	0.39777
18456	0.397971
18457	0.398354
18458	0.398894
18459	0.399562
18460	0.400326
18461	0.401156
18462	0.402026
18463	0.402905
18464	0.403769
18465	0.404597
18466	0.405369
18467	0.406074
18468	0.406701
18469	0.407243
18470	0.407702
18471	0.408079
18472	0.40838
18473	0.408612
18474	0.408783
18475	0.408899
18476	0.408966
18477	0.408987
18478	0.408962
18479	0.408892
18480	0.408769
18481	0.408591
18482	0.408352
18483	0.408046
18484	0.407669
18485	0.40722
18486	0.406696
18487	0.406105
18488	0.405449
18489	0.404739
18490	0.403985
18491	0.403201
18492	0.402403
18493	0.401614
18494	0.400854
18495	0.400151
18496	0.399535
18497	0.399034
18498	0.398681
18499	0.398503
18500	0.398524
18501	0.398762
18502	0.399226
18503	0.399916
18504	0.400826
18505	0.401937
18506	0.403221
18507	0.404648
18508	0.406175
18509	0.407757
18510	0.409349
18511	0.410897
18512	0.412352
18513	0.413667
18514	0.414791
18515	0.415683
18516	0.416306
18517	0.416626
18518	0.416624
18519	0.416286
18520	0.415605
18521	0.414591
18522	0.413263
18523	0.411648
18524	0.409792
18525	0.40774
18526	0.405548
18527	0.403287
18528	0.401018
18529	0.398811
18530	0.396741
18531	0.394869
18532	0.393257
18533	0.391966
18534	0.391035
18535	0.390502
18536	0.390391
18537	0.390706
18538	0.39144
18539	0.392573
18540	0.394061
18541	0.395861
18542	0.397912
18543	0.400145
18544	0.402492
18545	0.404888
18546	0.407258
18547	0.409546
18548	0.411695
18549	0.413649
18550	0.415369
18551	0.416818
18552	0.417964
18553	0.418791
18554	0.419287
18555	0.419445
18556	0.419276
18557	0.41879
18558	0.418007
18559	0.416963
18560	0.415685
18561	0.414211
18562	0.412587
18563	0.410849
18564	0.40904
18565	0.4072
18566	0.405368
18567	0.403575
18568	0.401857
18569	0.40024
18570	0.398751
18571	0.397414
18572	0.396249
18573	0.39527
18574	0.394494
18575	0.393925
18576	0.39357
18577	0.393429
18578	0.393499
18579	0.393772
18580	0.394242
18581	0.394898
18582	0.395728
18583	0.396724
18584	0.397872
18585	0.399158
18586	0.400568
18587	0.402081
18588	0.403675
18589	0.405326
18590	0.407003
18591	0.408672
18592	0.410303
18593	0.411861
18594	0.413309
18595	0.41462
18596	0.415759
18597	0.416698
18598	0.417413
18599	0.417881
18600	0.418077
18601	0.417995
18602	0.417618
18603	0.416943
18604	0.415979
18605	0.414733
18606	0.413224
18607	0.411487
18608	0.409552
18609	0.407467
18610	0.405286
18611	0.403062
18612	0.40086
18613	0.398747
18614	0.39678
18615	0.395022
18616	0.393534
18617	0.392357
18618	0.391537
18619	0.391104
18620	0.391071
18621	0.391447
18622	0.392225
18623	0.393377
18624	0.394874
18625	0.396667
18626	0.398694
18627	0.400894
18628	0.403196
18629	0.405525
18630	0.407814
18631	0.40999
18632	0.411993
18633	0.41377
18634	0.415269
18635	0.416456
18636	0.417303
18637	0.417787
18638	0.4179
18639	0.417644
18640	0.417026
18641	0.416069
18642	0.414803
18643	0.413266
18644	0.411507
18645	0.409583
18646	0.40755
18647	0.405475
18648	0.403422
18649	0.40145
18650	0.399622
18651	0.39799
18652	0.396597
18653	0.395486
18654	0.394682
18655	0.394201
18656	0.394054
18657	0.394236
18658	0.394732
18659	0.395526
18660	0.396583
18661	0.397866
18662	0.399334
18663	0.400938
18664	0.402627
18665	0.404355
18666	0.406068
18667	0.407722
18668	0.409279
18669	0.410701
18670	0.411961
18671	0.413037
18672	0.413911
18673	0.414572
18674	0.415015
18675	0.415231
18676	0.415225
18677	0.414996
18678	0.414551
18679	0.413898
18680	0.413053
18681	0.412027
18682	0.410845
18683	0.409528
18684	0.408103
18685	0.406595
18686	0.405037
18687	0.403454
18688	0.40188
18689	0.400342
18690	0.398871
18691	0.397497
18692	0.396251
18693	0.39516
18694	0.394255
18695	0.393562
18696	0.393105
18697	0.392904
18698	0.392975
18699	0.393327
18700	0.393963
18701	0.394882
18702	0.39607
18703	0.397508
18704	0.399172
18705	0.401028
18706	0.403038
18707	0.40516
18708	0.407342
18709	0.40954
18710	0.411699
18711	0.413765
18712	0.415689
18713	0.417419
18714	0.418903
18715	0.420102
18716	0.420977
18717	0.421493
18718	0.421633
18719	0.42138
18720	0.420726
18721	0.419683
18722	0.418262
18723	0.416485
18724	0.414394
18725	0.412025
18726	0.409431
18727	0.406678
18728	0.40383
18729	0.400957
18730	0.398148
18731	0.395472
18732	0.39301
18733	0.390841
18734	0.389026
18735	0.387624
18736	0.386685
18737	0.386232
18738	0.386285
18739	0.386844
18740	0.387886
18741	0.389382
18742	0.391291
18743	0.393543
18744	0.39608
18745	0.398827
18746	0.401701
18747	0.404625
18748	0.407522
18749	0.410313
18750	0.412933
18751	0.415319
18752	0.417413
18753	0.419176
18754	0.420572
18755	0.421574
18756	0.422173
18757	0.422363
18758	0.422147
18759	0.421545
18760	0.420576
18761	0.419267
18762	0.417659
18763	0.415791
18764	0.413707
18765	0.411464
18766	0.409111
18767	0.406707
18768	0.404314
18769	0.401987
18770	0.399782
18771	0.397756
18772	0.39595
18773	0.394407
18774	0.393156
18775	0.392219
18776	0.391606
18777	0.391325
18778	0.39137
18779	0.391729
18780	0.392388
18781	0.393321
18782	0.394501
18783	0.395898
18784	0.397476
18785	0.399197
18786	0.401025
18787	0.402915
18788	0.404828
18789	0.406721
18790	0.408553
18791	0.410283
18792	0.411879
18793	0.413301
18794	0.414524
18795	0.415521
18796	0.416272
18797	0.416761
18798	0.416981
18799	0.416923
18800	0.416588
18801	0.415982
18802	0.415112
18803	0.413995
18804	0.412653
18805	0.411109
18806	0.409398
18807	0.407558
18808	0.405631
18809	0.403664
18810	0.401711
18811	0.399819
18812	0.398045
18813	0.396441
18814	0.395053
18815	0.393931
18816	0.393112
18817	0.392626
18818	0.392497
18819	0.392738
18820	0.393346
18821	0.394312
18822	0.395609
18823	0.397203
18824	0.399052
18825	0.4011
18826	0.40329
18827	0.405562
18828	0.407845
18829	0.410078
18830	0.412197
18831	0.414139
18832	0.415851
18833	0.417285
18834	0.418393
18835	0.419149
18836	0.419527
18837	0.419509
18838	0.419096
18839	0.418292
18840	0.417112
18841	0.415584
18842	0.413744
18843	0.411634
18844	0.409314
18845	0.406841
18846	0.404281
18847	0.401709
18848	0.399197
18849	0.396814
18850	0.394638
18851	0.39273
18852	0.391147
18853	0.389942
18854	0.389152
18855	0.388797
18856	0.388896
18857	0.38944
18858	0.390411
18859	0.391783
18860	0.393509
18861	0.395536
18862	0.39781
18863	0.400261
18864	0.402823
18865	0.405433
18866	0.408023
18867	0.410531
18868	0.412902
18869	0.415079
18870	0.417016
18871	0.418677
18872	0.420019
18873	0.421023
18874	0.421667
18875	0.421938
18876	0.421835
18877	0.421364
18878	0.42053
18879	0.41936
18880	0.417876
18881	0.41611
18882	0.4141
18883	0.411892
18884	0.409527
18885	0.40706
18886	0.404541
18887	0.402022
18888	0.399558
18889	0.397202
18890	0.395003
18891	0.393015
18892	0.391283
18893	0.389847
18894	0.38875
18895	0.388019
18896	0.387677
18897	0.387739
18898	0.388208
18899	0.389072
18900	0.390319
18901	0.391918
18902	0.39383
18903	0.396011
18904	0.398412
18905	0.400971
18906	0.403635
18907	0.406338
18908	0.409017
18909	0.411615
18910	0.414071
18911	0.416326
18912	0.418335
18913	0.420049
18914	0.421426
18915	0.422441
18916	0.423065
18917	0.423279
18918	0.423081
18919	0.422466
18920	0.421444
18921	0.42004
18922	0.418275
18923	0.416189
18924	0.413833
18925	0.411256
18926	0.40852
18927	0.405699
18928	0.402857
18929	0.400072
18930	0.397422
18931	0.394974
18932	0.392798
18933	0.390962
18934	0.38951
18935	0.388488
18936	0.387925
18937	0.387829
18938	0.388202
18939	0.389031
18940	0.390278
18941	0.391909
18942	0.393869
18943	0.396093
18944	0.398518
18945	0.401072
18946	0.403679
18947	0.406269
18948	0.408775
18949	0.411127
18950	0.413273
18951	0.41516
18952	0.416747
18953	0.418002
18954	0.418904
18955	0.419434
18956	0.419593
18957	0.41938
18958	0.41881
18959	0.417903
18960	0.416687
18961	0.415195
18962	0.413472
18963	0.411561
18964	0.409514
18965	0.407385
18966	0.405228
18967	0.403097
18968	0.40105
18969	0.399134
18970	0.3974
18971	0.39589
18972	0.394642
18973	0.393687
18974	0.393049
18975	0.392741
18976	0.392768
18977	0.393129
18978	0.393807
18979	0.394786
18980	0.396036
18981	0.397522
18982	0.399204
18983	0.40104
18984	0.402978
18985	0.404975
18986	0.406977
18987	0.408935
18988	0.410803
18989	0.412535
18990	0.414088
18991	0.415428
18992	0.416519
18993	0.417336
18994	0.417855
18995	0.418062
18996	0.417944
18997	0.417502
18998	0.416737
18999	0.415662
19000	0.414297
19001	0.412668
19002	0.410808
19003	0.408759
19004	0.406567
19005	0.40428
19006	0.401961
19007	0.399665
19008	0.397455
19009	0.395397
19010	0.393549
19011	0.39197
19012	0.390717
19013	0.389827
19014	0.389341
19015	0.389281
19016	0.389653
19017	0.390456
19018	0.391675
19019	0.393274
19020	0.395217
19021	0.39745
19022	0.399913
19023	0.40254
19024	0.405263
19025	0.408004
19026	0.410696
19027	0.413269
19028	0.415651
19029	0.417789
19030	0.419627
19031	0.421117
19032	0.422229
19033	0.422934
19034	0.42321
19035	0.423056
19036	0.422471
19037	0.421466
19038	0.420069
19039	0.418307
19040	0.416219
19041	0.413861
19042	0.411281
19043	0.408542
19044	0.405714
19045	0.402862
19046	0.400057
19047	0.397376
19048	0.394881
19049	0.39264
19050	0.390715
19051	0.389152
19052	0.387989
19053	0.387261
19054	0.386977
19055	0.387141
19056	0.387747
19057	0.388767
19058	0.390171
19059	0.391921
19060	0.393961
19061	0.396237
19062	0.398694
19063	0.401264
19064	0.403888
19065	0.406505
19066	0.409056
19067	0.411486
19068	0.413748
19069	0.415795
19070	0.417591
19071	0.419104
19072	0.420306
19073	0.421179
19074	0.421711
19075	0.421889
19076	0.421717
19077	0.421198
19078	0.420341
19079	0.419165
19080	0.417696
19081	0.415957
19082	0.413987
19083	0.411826
19084	0.409513
19085	0.407102
19086	0.404643
19087	0.402189
19088	0.3998
19089	0.397531
19090	0.395437
19091	0.393576
19092	0.391994
19093	0.390733
19094	0.389832
19095	0.389318
19096	0.389203
19097	0.3895
19098	0.390198
19099	0.391278
19100	0.392715
19101	0.394469
19102	0.396487
19103	0.39872
19104	0.401103
19105	0.403572
19106	0.406066
19107	0.408518
19108	0.410863
19109	0.413048
19110	0.415014
19111	0.41671
19112	0.4181
19113	0.419144
19114	0.419816
19115	0.420103
19116	0.419995
19117	0.419495
19118	0.41862
19119	0.417388
19120	0.415835
19121	0.414004
19122	0.411938
19123	0.409697
19124	0.407345
19125	0.404942
19126	0.402561
19127	0.400272
19128	0.398139
19129	0.396229
19130	0.3946
19131	0.393298
19132	0.392366
19133	0.391829
19134	0.391698
19135	0.391978
19136	0.392652
19137	0.393693
19138	0.395067
19139	0.396724
19140	0.398606
19141	0.400658
19142	0.40281
19143	0.405
19144	0.407166
19145	0.409246
19146	0.411183
19147	0.412934
19148	0.414448
19149	0.415695
19150	0.416646
19151	0.417279
19152	0.417586
19153	0.417564
19154	0.417214
19155	0.416555
19156	0.415605
19157	0.41439
19158	0.412947
19159	0.411311
19160	0.409523
19161	0.407631
19162	0.405679
19163	0.403714
19164	0.401787
19165	0.399944
19166	0.398229
19167	0.396686
19168	0.395351
19169	0.394255
19170	0.393428
19171	0.392884
19172	0.392637
19173	0.392692
19174	0.393045
19175	0.393685
19176	0.394601
19177	0.395766
19178	0.397158
19179	0.398744
19180	0.40049
19181	0.402358
19182	0.40431
19183	0.406302
19184	0.408295
19185	0.410247
19186	0.412118
19187	0.413865
19188	0.415455
19189	0.416851
19190	0.418018
19191	0.418934
19192	0.41957
19193	0.419906
19194	0.419932
19195	0.419636
19196	0.419014
19197	0.418075
19198	0.416821
19199	0.415273
19200	0.413455
19201	0.411396
19202	0.409137
19203	0.406727
19204	0.404216
19205	0.401667
19206	0.399143
19207	0.39671
19208	0.394435
19209	0.392385
19210	0.390618
19211	0.38919
19212	0.388151
19213	0.387533
19214	0.387365
19215	0.387662
19216	0.388418
19217	0.389622
19218	0.391248
19219	0.393248
19220	0.395574
19221	0.398162
19222	0.400938
19223	0.40383
19224	0.406757
19225	0.409639
19226	0.412406
19227	0.414982
19228	0.417302
19229	0.419316
19230	0.420973
19231	0.422232
19232	0.423075
